timestamp,probe_type,target,category,success,http_code,time_namelookup,time_connect,time_appconnect,time_starttransfer,time_total,size_download,remote_ip,error
2026-02-18 00:42:05,dns,chememall.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,1.180.19.18,
2026-02-18 00:42:05,dns,weathercn.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,143.64.161.44,
2026-02-18 00:42:05,dns,owsgo.com,cn,True,0,0.061,-1.0,-1.0,-1.0,0.061,0,NOERROR:no-A-record,
2026-02-18 00:42:05,dns,gezida.com,cn,True,0,0.003,-1.0,-1.0,-1.0,0.003,0,152.136.225.178,
2026-02-18 00:42:05,dns,amzndns-cn.biz,cn,True,0,0.081,-1.0,-1.0,-1.0,0.081,0,NOERROR:no-A-record,
2026-02-18 00:42:05,dns,n0q.cn,cn,True,0,0.059,-1.0,-1.0,-1.0,0.059,0,NOERROR:no-A-record,
2026-02-18 00:42:05,dns,xiaoheihe.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,101.126.6.43,
2026-02-18 00:42:05,dns,uuu9.com,cn,True,0,0.072,-1.0,-1.0,-1.0,0.072,0,NOERROR:no-A-record,
2026-02-18 00:42:05,dns,jiaodong.net,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,172.16.1.1,
2026-02-18 00:42:05,dns,lenovopoc.com,cn,True,0,0.051,-1.0,-1.0,-1.0,0.051,0,NOERROR:no-A-record,
2026-02-18 00:42:05,dns,phpweblog.net,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,47.97.166.246,
2026-02-18 00:42:05,dns,foresightfund.com,cn,True,0,0.055,-1.0,-1.0,-1.0,0.055,0,NOERROR:no-A-record,
2026-02-18 00:42:05,dns,cnitblog.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,47.97.166.246,
2026-02-18 00:42:05,dns,zui.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,223.202.17.117,
2026-02-18 00:42:05,dns,bobo.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,111.124.202.251,
2026-02-18 00:42:05,dns,3dmgame.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,loc1d4bq.svip.kkddosdns.com.,
2026-02-18 00:42:05,dns,yun.139.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,112.33.111.187,
2026-02-18 00:42:05,dns,msstatic.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,119.91.210.247,
2026-02-18 00:42:05,dns,zhihang100.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,42.62.107.229,
2026-02-18 00:42:05,dns,zway.top,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,159.75.91.98,
2026-02-18 00:42:05,dns,yunfancdn.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,45.201.240.93,
2026-02-18 00:42:05,dns,oneyac.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,39.108.181.72,
2026-02-18 00:42:05,dns,midea.com.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,218.13.19.143,
2026-02-18 00:42:05,dns,qikucdn.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,211.151.194.116,
2026-02-18 00:42:05,dns,chaindd.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,NOERROR:no-A-record,
2026-02-18 00:42:05,dns,jsterp.cn,cn,True,0,0.003,-1.0,-1.0,-1.0,0.003,0,60.205.172.133,
2026-02-18 00:42:05,dns,my7v.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,49.234.112.206,
2026-02-18 00:42:05,dns,bestcrossborder.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 00:42:05,dns,sqqnh.org,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,223.72.254.117,
2026-02-18 00:42:05,dns,jiemeng8.com,cn,True,0,0.044,-1.0,-1.0,-1.0,0.044,0,yg.cdn8v8.com.,
2026-02-18 00:42:05,dns,dockerone.com,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,117.50.14.194,
2026-02-18 00:42:05,dns,wxzq.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,123.125.132.62,
2026-02-18 00:42:05,dns,huatu.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,huatu.com.wswebcdn.com.,
2026-02-18 00:42:05,dns,51job.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,114.80.176.40,
2026-02-18 00:42:05,dns,adxvip.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,NOERROR:no-A-record,
2026-02-18 00:42:05,dns,ctdns.cn,cn,True,0,0.029,-1.0,-1.0,-1.0,0.029,0,NOERROR:no-A-record,
2026-02-18 00:42:05,dns,zhiziyun.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,106.75.233.251,
2026-02-18 00:42:05,dns,haiersmarthomes.com,cn,True,0,0.045,-1.0,-1.0,-1.0,0.045,0,NOERROR:no-A-record,
2026-02-18 00:42:05,dns,orient-fund.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 00:42:05,dns,mahjongcup.cn,cn,True,0,0.2,-1.0,-1.0,-1.0,0.2,0,NOERROR:no-A-record,
2026-02-18 00:42:05,dns,hiascend.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,49.4.24.14,
2026-02-18 00:42:05,dns,heweather.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,www.heweather.com.,
2026-02-18 00:42:05,dns,zhaopin.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,gtm.zhaopin.com.,
2026-02-18 00:42:05,dns,fofa.so,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,104.20.21.134,
2026-02-18 00:42:05,dns,qimao.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,q1tar4yrii4dqojk7gwtlve8o6axedyu.yundunwaf3.com.,
2026-02-18 00:42:05,dns,berui.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 00:42:05,dns,8686c.com,cn,True,0,0.037,-1.0,-1.0,-1.0,0.037,0,NOERROR:no-A-record,
2026-02-18 00:42:05,dns,cczq.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,43.229.152.254,
2026-02-18 00:42:05,dns,pkoplink.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 00:42:05,dns,ip-cdn.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,154.216.39.36,
2026-02-18 00:42:05,dns,jetlogistic.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,106.15.190.160,
2026-02-18 00:42:05,dns,yushiyan.net,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,dns5.68659061.com.,
2026-02-18 00:42:05,dns,cf-china.info,cn,True,0,0.294,-1.0,-1.0,-1.0,0.294,0,122.114.89.161,
2026-02-18 00:42:06,dns,fuwai.com,cn,True,0,0.06,-1.0,-1.0,-1.0,0.06,0,106.120.203.74,
2026-02-18 00:42:06,dns,sun0769.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,123.207.104.103,
2026-02-18 00:42:06,dns,e0n.cn,cn,True,0,0.053,-1.0,-1.0,-1.0,0.053,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,pmphmooc.com,cn,True,0,0.071,-1.0,-1.0,-1.0,0.071,0,119.254.226.86,
2026-02-18 00:42:06,dns,dginfo.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,43.224.153.55,
2026-02-18 00:42:06,dns,baltamatica.org.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,203.107.45.167,
2026-02-18 00:42:06,dns,ibobscs.com,cn,True,0,0.405,-1.0,-1.0,-1.0,0.405,0,208.115.225.178,
2026-02-18 00:42:06,dns,sz-jlc.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,120.78.221.231,
2026-02-18 00:42:06,dns,wsglb.net,cn,True,0,0.063,-1.0,-1.0,-1.0,0.063,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,best-inc.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,52.157.23.223,
2026-02-18 00:42:06,dns,pan.quark.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,api-album.quark.cn.,
2026-02-18 00:42:06,dns,mala.cn,cn,True,0,0.038,-1.0,-1.0,-1.0,0.038,0,182.150.6.206,
2026-02-18 00:42:06,dns,bishengcompiler.cn,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,kksmg.com,cn,True,0,0.019,-1.0,-1.0,-1.0,0.019,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,sqqnh.cn,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,tvzhe.com,cn,True,0,0.059,-1.0,-1.0,-1.0,0.059,0,39.105.58.13,
2026-02-18 00:42:06,dns,huoshanzhibo.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,direct.hotsoon-lb-v3.lq.bytelb.net.,
2026-02-18 00:42:06,dns,bestvcdn.com,cn,True,0,0.063,-1.0,-1.0,-1.0,0.063,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,dancf.com,cn,True,0,0.064,-1.0,-1.0,-1.0,0.064,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,wtzw.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,203.107.60.192,
2026-02-18 00:42:06,dns,zhangyoubao.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,zhangyoubao.com.w.alikunlun.com.,
2026-02-18 00:42:06,dns,ssajax.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,49.234.165.190,
2026-02-18 00:42:06,dns,ysten.com,cn,True,0,0.003,-1.0,-1.0,-1.0,0.003,0,61.4.83.230,
2026-02-18 00:42:06,dns,miusi.co,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,47.96.126.236,
2026-02-18 00:42:06,dns,tianyancha.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,116.205.76.152,
2026-02-18 00:42:06,dns,51meishu.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,39.105.20.135,
2026-02-18 00:42:06,dns,fengimg.com,cn,True,0,0.026,-1.0,-1.0,-1.0,0.026,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,wanwan4399.com,cn,True,0,0.037,-1.0,-1.0,-1.0,0.037,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,gracg.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,gracg.com.w.kunlunaq.com.,
2026-02-18 00:42:06,dns,miaozhen.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,fengniao.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,106.75.21.246,
2026-02-18 00:42:06,dns,pddim.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,111.231.156.108,
2026-02-18 00:42:06,dns,puh3.net.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,106.38.159.195,
2026-02-18 00:42:06,dns,liba.com,cn,True,0,0.054,-1.0,-1.0,-1.0,0.054,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,ctcdnov.net,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,zszq.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,59.36.3.146,
2026-02-18 00:42:06,dns,hugecore.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,172.67.141.82,
2026-02-18 00:42:06,dns,jlc-drm.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,alb-ajk967dvek5crwb4k9.cn-shenzhen.alb.aliyuncs.com.,
2026-02-18 00:42:06,dns,pipaw.net,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,42.121.2.21,
2026-02-18 00:42:06,dns,donews.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,donews.com.w.kunluncan.com.,
2026-02-18 00:42:06,dns,360.cn,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,106.63.103.5,
2026-02-18 00:42:06,dns,postfund.com.cn,cn,True,0,0.024,-1.0,-1.0,-1.0,0.024,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,baydn.com,cn,True,0,0.027,-1.0,-1.0,-1.0,0.027,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,newyx.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,120.46.80.83,
2026-02-18 00:42:06,dns,qbitai.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,qbitai.com.cdn.dnsv1.com.,
2026-02-18 00:42:06,dns,7x24cc.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,39.105.97.90,
2026-02-18 00:42:06,dns,yidianliulan.cn,cn,True,0,0.065,-1.0,-1.0,-1.0,0.065,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,aiketour.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,8.137.109.223,
2026-02-18 00:42:06,dns,vrzwk.top,cn,True,0,0.003,-1.0,-1.0,-1.0,0.003,0,vrzwk.top.w.kunlunaq.com.,
2026-02-18 00:42:06,dns,yundaex.cn,cn,True,0,0.048,-1.0,-1.0,-1.0,0.048,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,ctyecx.cn,cn,True,0,0.061,-1.0,-1.0,-1.0,0.061,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,chaziyu.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,chaziyu.com.wswebpic.com.,
2026-02-18 00:42:06,dns,jtamc.com,cn,True,0,0.036,-1.0,-1.0,-1.0,0.036,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,qichacha.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,114.55.207.241,
2026-02-18 00:42:06,dns,1nongjing.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,154.31.248.2,
2026-02-18 00:42:06,dns,viayoo.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,47.98.219.161,
2026-02-18 00:42:06,dns,seeed.com.cn,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,72byte.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,101.200.187.12,
2026-02-18 00:42:06,dns,lawyee.org,cn,True,0,0.243,-1.0,-1.0,-1.0,0.243,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,muzhiwan.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,23.224.223.90,
2026-02-18 00:42:06,dns,variflight.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,183.162.196.64,
2026-02-18 00:42:06,dns,ksyuncdn.com,cn,True,0,0.012,-1.0,-1.0,-1.0,0.012,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,mti100.com,cn,True,0,0.054,-1.0,-1.0,-1.0,0.054,0,42.62.107.156,
2026-02-18 00:42:06,dns,acfunchina.cn,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,awemeugwave.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,chrstatic.com,cn,True,0,0.029,-1.0,-1.0,-1.0,0.029,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,ntp3.aliyun.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,time.local.,
2026-02-18 00:42:06,dns,xitong8.com,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,chinachugui.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,113.240.68.33,
2026-02-18 00:42:06,dns,supermapcloud.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,123.60.74.110,
2026-02-18 00:42:06,dns,kuaaa.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,114.55.56.69,
2026-02-18 00:42:06,dns,ipshu.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,172.67.72.200,
2026-02-18 00:42:06,dns,lanzoup.com,cn,True,0,0.091,-1.0,-1.0,-1.0,0.091,0,lanzoup.com.w.kunluncan.com.,
2026-02-18 00:42:06,dns,yihedoors.com,cn,True,0,0.042,-1.0,-1.0,-1.0,0.042,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,lkkbrand.com,cn,True,0,0.044,-1.0,-1.0,-1.0,0.044,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,aamgame.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,121.46.31.40,
2026-02-18 00:42:06,dns,espressif.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,54.223.107.158,
2026-02-18 00:42:06,dns,cheyisou.com,cn,True,0,0.027,-1.0,-1.0,-1.0,0.027,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,moegirl.org.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,cn-redirect-482274651.ap-east-1.elb.amazonaws.com.,
2026-02-18 00:42:06,dns,lppz.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,47.102.154.36,
2026-02-18 00:42:06,dns,91.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,waphao123bfe.n.shifen.com.,
2026-02-18 00:42:06,dns,longzhu.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,longzhu.com.w.kunlunea.com.,
2026-02-18 00:42:06,dns,chinayz.com.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,211.151.242.232,
2026-02-18 00:42:06,dns,vip.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,14.215.62.21,
2026-02-18 00:42:06,dns,tuer123.com,cn,True,0,0.041,-1.0,-1.0,-1.0,0.041,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,chesicc.net.cn,cn,True,0,0.051,-1.0,-1.0,-1.0,0.051,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,kkzj.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,kkzj.com.allwinso.com.,
2026-02-18 00:42:06,dns,ydsys.cn,cn,True,0,0.053,-1.0,-1.0,-1.0,0.053,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,gfbzb.net,cn,True,0,0.066,-1.0,-1.0,-1.0,0.066,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,bosc.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,27.115.79.218,
2026-02-18 00:42:06,dns,chiphell.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,chiphell.com.eo.dnse2.com.,
2026-02-18 00:42:06,dns,robloxdev.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,43.152.2.78,
2026-02-18 00:42:06,dns,dongqiudi.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,49.232.125.10,
2026-02-18 00:42:06,dns,cebbank.com,cn,True,0,0.049,-1.0,-1.0,-1.0,0.049,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,youxigt.com,cn,True,0,1.662,-1.0,-1.0,-1.0,1.662,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,luogu.com.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,172.67.164.231,
2026-02-18 00:42:06,dns,cnr.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,220.181.79.10,
2026-02-18 00:42:06,dns,vgtime.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,118.178.228.180,
2026-02-18 00:42:06,dns,unionpay.net,cn,True,0,0.045,-1.0,-1.0,-1.0,0.045,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,ksmobile.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,140.143.179.116,
2026-02-18 00:42:06,dns,lascn.net,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,211.147.240.51,
2026-02-18 00:42:06,dns,zhuoyuegame.com,cn,True,0,0.05,-1.0,-1.0,-1.0,0.05,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,learnywhere.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,learnywhere.cn.cdn30.com.,
2026-02-18 00:42:06,dns,ku6cdn.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,bcelive.com,cn,True,0,0.029,-1.0,-1.0,-1.0,0.029,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,sf.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,www.sf-express.com.,
2026-02-18 00:42:06,dns,xiumius.com,cn,True,0,0.098,-1.0,-1.0,-1.0,0.098,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,nxog.top,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,175.24.200.115,
2026-02-18 00:42:06,dns,phoenixcenter.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,47.93.14.191,
2026-02-18 00:42:06,dns,merach.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,8.140.23.182,
2026-02-18 00:42:06,dns,dcarimg.com,cn,True,0,0.036,-1.0,-1.0,-1.0,0.036,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,cnhbstock.com,cn,True,0,0.204,-1.0,-1.0,-1.0,0.204,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,gitee.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,gitee.com-31ba39d0fd3.baiduads.com.,
2026-02-18 00:42:06,dns,zhonshian.com.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,47.98.210.22,
2026-02-18 00:42:06,dns,116cd.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,120.78.165.192,
2026-02-18 00:42:06,dns,che168.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,124.250.79.6,
2026-02-18 00:42:06,dns,cr-cts.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,106.15.190.160,
2026-02-18 00:42:06,dns,lanzouw.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,lanzouw.com.a1.initnn.com.,
2026-02-18 00:42:06,dns,gupzs.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,gupzs.com.a.bdydns.com.,
2026-02-18 00:42:06,dns,4thworkshop.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,154.194.154.169,
2026-02-18 00:42:06,dns,800bestapp.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,www.800best.com.,
2026-02-18 00:42:06,dns,wo1wan.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,8.152.6.2,
2026-02-18 00:42:06,dns,fspcdn.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,118.193.104.10,
2026-02-18 00:42:06,dns,haosou.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,www.haosou.com.,
2026-02-18 00:42:06,dns,999d.com,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,101.132.160.101,
2026-02-18 00:42:06,dns,livechina.cn,cn,True,0,0.178,-1.0,-1.0,-1.0,0.178,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,jiasuhui.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,23.224.203.25,
2026-02-18 00:42:06,dns,ctycdn.net.cn,cn,True,0,0.052,-1.0,-1.0,-1.0,0.052,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,frp-all.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,58.216.25.34,
2026-02-18 00:42:06,dns,u17i.com,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,dwstatic.com,cn,True,0,0.063,-1.0,-1.0,-1.0,0.063,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,xiaoxiongxitong.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,47.107.101.184,
2026-02-18 00:42:06,dns,fanqiesdkstatic.com,cn,True,0,0.059,-1.0,-1.0,-1.0,0.059,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,shobserver.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,203.107.45.167,
2026-02-18 00:42:06,dns,forevernine.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,134.175.235.87,
2026-02-18 00:42:06,dns,xuexicha.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,192.238.142.234,
2026-02-18 00:42:06,dns,cctvlib.cn,cn,True,0,1.803,-1.0,-1.0,-1.0,1.803,0,NOERROR:no-A-record,
2026-02-18 00:42:06,dns,trunktech.com,cn,True,0,0.041,-1.0,-1.0,-1.0,0.041,0,39.107.95.32,
2026-02-18 00:42:06,dns,wenjuan.com,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,121.4.25.139,
2026-02-18 00:42:35,dns,banmaaike.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,conan.yuanfudao.com.,
2026-02-18 00:42:35,dns,nellit.cn,cn,True,0,0.0,-1.0,-1.0,-1.0,0.0,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,2265.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,8.223.26.167,
2026-02-18 00:42:35,dns,hteacher.net,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,jyzxouter.huatu.com.,
2026-02-18 00:42:35,dns,fqnovelvod.com,cn,True,0,0.037,-1.0,-1.0,-1.0,0.037,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,ku6img.com,cn,True,0,0.043,-1.0,-1.0,-1.0,0.043,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,123957.com,cn,True,0,0.019,-1.0,-1.0,-1.0,0.019,0,NOERROR:no-A-record,
2026-02-18 00:42:35,dns,stocke.com.cn,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,122.224.237.165,
2026-02-18 00:42:35,dns,cmcm.com,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,140.143.179.116,
2026-02-18 00:42:35,dns,ffbuddy.com,cn,True,0,0.079,-1.0,-1.0,-1.0,0.079,0,0.0.0.1,
2026-02-18 00:42:35,dns,bubei.com.cn,cn,True,0,0.002,-1.0,-1.0,-1.0,0.002,0,203.107.45.167,
2026-02-18 00:42:35,dns,amazonworkdocs.com.cn,cn,True,0,0.204,-1.0,-1.0,-1.0,0.204,0,3.33.139.32,
2026-02-18 00:42:35,dns,roco.qq.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,roco.tc.qq.com.,
2026-02-18 00:42:35,dns,ucgslb.com,cn,True,0,0.051,-1.0,-1.0,-1.0,0.051,0,NOERROR:no-A-record,
