timestamp,probe_type,target,category,success,http_code,time_namelookup,time_connect,time_appconnect,time_starttransfer,time_total,size_download,remote_ip,error
2026-02-17 16:57:56,dns,jlcsj.com,cn,True,0,0.067,-1.0,-1.0,-1.0,0.067,0,alb-ajk967dvek5crwb4k9.cn-shenzhen.alb.aliyuncs.com.,
2026-02-17 16:57:56,dns,chainedbox.com,cn,True,0,0.229,-1.0,-1.0,-1.0,0.229,0,NOERROR:no-A-record,
2026-02-17 16:57:56,dns,hsfund.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,124.127.96.141,
2026-02-17 16:57:56,dns,kanzhun.com,cn,True,0,0.043,-1.0,-1.0,-1.0,0.043,0,NOERROR:no-A-record,
2026-02-17 16:57:56,dns,essence.com.cn,cn,True,0,0.036,-1.0,-1.0,-1.0,0.036,0,NOERROR:no-A-record,
2026-02-17 16:57:56,dns,ajzq.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,115.159.59.154,
2026-02-17 16:57:56,dns,zhuanyewanjia.com,cn,True,0,0.031,-1.0,-1.0,-1.0,0.031,0,172.67.173.227,
2026-02-17 16:57:56,dns,nesc.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,116.142.66.155,
2026-02-17 16:57:56,dns,3839video.com,cn,True,0,0.006,-1.0,-1.0,-1.0,0.006,0,NOERROR:no-A-record,
2026-02-17 16:57:56,dns,jlcgroup.cn,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,alb-ajk967dvek5crwb4k9.cn-shenzhen.alb.aliyuncs.com.,
2026-02-17 16:57:56,dns,er07.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,183.84.2.228,
2026-02-17 16:57:56,dns,yiyouliao.com,cn,True,0,0.024,-1.0,-1.0,-1.0,0.024,0,118.195.212.19,
2026-02-17 16:57:56,dns,jtjms-br.com,cn,True,0,0.003,-1.0,-1.0,-1.0,0.003,0,alb-krrt29hj81uad1i0es.cn-shanghai.alb.aliyuncs.com.,
2026-02-17 16:57:56,dns,hongbo100.com,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,42.62.107.229,
2026-02-17 16:57:56,dns,shengyi.ai,cn,True,0,0.001,-1.0,-1.0,-1.0,0.001,0,106.75.33.102,
